t1,t2,t3,t4
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.101906
39.990654,39.927074,40.022446,40.101906
40.00655,39.927074,40.022446,40.117802
39.990654,39.927074,40.00655,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.101906
40.00655,39.927074,40.022446,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.94297,40.022446,40.117802
40.00655,39.927074,40.022446,40.101906
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.101906
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.101906
40.00655,39.94297,40.00655,40.117802
40.00655,39.927074,40.022446,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.91119,40.00655,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.94297,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.94297,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.94297,40.00655,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.94297,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.101906
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.101906
40.00655,39.927074,40.00655,40.117802
40.022446,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.00655,40.101906
40.00655,39.927074,40.00655,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.022446,39.927074,40.00655,40.117802
40.022446,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.00655,39.927074,40.022446,40.117802
40.022446,39.927074,40.00655,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.00655,39.927074,40.00655,40.101906
40.022446,39.927074,40.022446,40.101906
40.022446,39.927074,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.101906
40.022446,39.927074,40.022446,40.101906
40.022446,39.927074,40.022446,40.117802
40.00655,39.94297,40.022446,40.117802
40.00655,39.94297,40.00655,40.101906
40.022446,39.927074,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.101906
40.022446,39.927074,40.022446,40.133694
40.00655,39.927074,40.022446,40.133694
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.133694
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.00655,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.03833,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.927074,40.022446,40.117802
40.022446,39.94297,40.00655,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.03833,40.117802
40.03833,39.94297,40.022446,40.133694
40.022446,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.03833,40.117802
40.03833,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.927074,40.022446,40.133694
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.117802
40.022446,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.022446,39.927074,40.022446,40.133694
40.03833,39.94297,40.022446,40.117802
40.022446,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.022446,39.94297,40.022446,40.117802
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.022446,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.022446,39.958866,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.022446,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.022446,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.022446,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.117802
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.117802
40.03833,39.94297,40.022446,40.133694
40.022446,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.958866,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.958866,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.958866,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.022446,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.14959
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.14959
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.958866,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.958866,40.03833,40.14959
40.03833,39.958866,40.03833,40.133694
40.03833,39.958866,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.14959
40.054226,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.14959
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.958866,40.03833,40.133694
40.03833,39.94297,40.03833,40.14959
40.03833,39.958866,40.03833,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.958866,40.03833,40.133694
40.03833,39.958866,40.022446,40.133694
40.054226,39.94297,40.03833,40.14959
40.03833,39.958866,40.03833,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.958866,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.958866,40.03833,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.03833,40.14959
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.958866,40.022446,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.03833,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.054226,39.94297,40.03833,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.03833,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.927074,40.022446,40.117802
40.054226,39.94297,40.03833,40.133694
40.03833,39.94297,40.022446,40.133694
40.03833,39.94297,40.03833,40.133694
40.054226,39.94297,40.03833,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.927074,40.022446,40.117802
40.03833,39.927074,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.927074,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.117802
40.03833,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.117802
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.00655,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.00655,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.00655,40.117802
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.927074,40.022446,40.133694
40.03833,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.117802
40.03833,39.94297,40.022446,40.133694
40.054226,39.94297,40.00655,40.117802
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.00655,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.927074,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.070118,39.94297,40.00655,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.927074,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.00655,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.00655,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.927074,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.00655,40.133694
40.054226,39.94297,40.00655,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.927074,40.022446,40.133694
40.054226,39.94297,40.022446,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.00655,40.117802
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.070118,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.927074,40.022446,40.133694
40.070118,39.94297,40.00655,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
40.054226,39.94297,40.022446,40.133694
